"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02981099999","1903-10-19T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","020,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10236,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-20T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10234,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-20T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10231,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-20T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10218,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-21T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10172,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-21T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10155,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-21T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10106,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-22T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10028,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-22T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09983,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-22T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09956,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-23T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09980,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-23T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09968,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-23T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09963,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-10-24T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09918,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-24T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09932,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-24T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09958,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-25T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10042,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-25T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10092,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-25T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-26T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10091,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-26T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0190,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10106,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-26T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0170,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10084,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-27T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-27T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10076,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-27T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10092,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-28T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10110,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-28T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10131,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-28T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10148,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-29T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10147,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-29T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10144,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-29T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10131,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-30T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10092,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-30T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10092,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-30T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10092,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1903-10-31T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10110,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-31T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10118,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-10-31T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10110,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-01T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10107,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-01T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10110,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-01T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10134,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-02T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10156,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-02T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10198,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-02T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10236,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-03T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10236,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-03T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10215,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-03T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10175,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-04T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10116,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1903-11-04T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10088,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-04T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10066,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-05T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10094,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-05T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10132,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-05T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10148,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-06T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10112,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-06T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10108,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-06T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10143,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-07T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10164,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-07T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10171,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-07T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10147,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-08T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10126,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-08T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10147,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-08T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10148,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-09T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0129,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10116,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-09T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10106,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-09T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10074,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-10T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09983,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-10T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09947,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-10T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09924,1","07,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-11-11T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","09939,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-11T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09983,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-11T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10047,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-12T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10119,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-12T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10142,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-12T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10152,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-13T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10166,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-13T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10187,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-13T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10208,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-14T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10218,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-14T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10215,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-14T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10206,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-15T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","160,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10171,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-15T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","110,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10147,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-15T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10114,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-11-16T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0180,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10066,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-16T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","140,1,N,0201,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10040,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","74,1"
"02981099999","1903-11-16T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","180,1,N,0221,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09988,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","74,1"
"02981099999","1903-11-17T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10006,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02981099999","1903-11-17T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10020,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-17T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","250,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10054,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-18T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10064,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-18T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0108,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10086,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-18T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","290,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10092,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-19T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","340,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10115,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-19T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10167,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-19T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10172,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-20T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0159,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10090,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-20T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0190,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10015,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-20T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0190,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","09906,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-11-21T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","200,1,N,0149,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09768,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02981099999","1903-11-21T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","230,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09712,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-21T20:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09690,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02981099999","1903-11-22T06:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09718,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02981099999","1903-11-22T13:00:00","4","59.7833333","21.3666666","6.8","PARAINEN UTO, FI","FM-12","99999","V020","320,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09762,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
