"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02917099999","1910-09-26T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10072,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-26T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","250,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10068,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-26T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09996,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-27T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09992,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-27T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10015,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-27T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10054,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-28T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10055,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-28T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10059,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-28T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10060,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-29T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09983,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-29T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09934,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-29T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09903,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","64,1"
"02917099999","1910-09-30T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","09890,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-09-30T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09860,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-09-30T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09775,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-01T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","110,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09742,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-01T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","250,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09784,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-01T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09840,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-02T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09959,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-02T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","340,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","10070,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-02T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10148,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-03T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10178,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-03T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10163,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-03T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0011,1","+9999,9","10138,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-04T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10102,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-04T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0056,1","+9999,9","10072,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-04T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10079,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-05T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10079,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-05T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10054,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-05T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09983,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-06T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","250,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09907,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-06T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","09930,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-06T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0044,1","+9999,9","09950,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-07T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09947,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-07T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","09974,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-07T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09987,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-08T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","09930,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-08T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09951,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-08T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09912,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-09T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09846,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-10-09T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09852,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-09T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09847,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-10T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","250,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09740,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-10T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09870,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-10T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09976,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-11T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10078,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-11T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","180,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10106,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-11T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10114,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-12T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10052,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-10-12T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10031,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-12T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10014,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-13T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0094,1","+9999,9","09954,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-10-13T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","09971,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-13T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10055,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-14T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10064,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-10-14T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10055,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-10-14T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10076,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-15T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10091,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-15T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10083,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-15T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10064,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-16T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10096,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-16T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10127,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-16T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10142,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-17T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10124,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-17T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10068,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-17T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10052,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-18T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10044,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-18T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10023,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-18T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10024,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-19T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","160,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","09976,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-19T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","09939,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-19T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-20T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","10014,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02917099999","1910-10-20T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10102,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-20T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","050,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10183,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-21T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10202,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-21T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10207,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-21T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10210,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-22T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10192,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
"02917099999","1910-10-22T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10166,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-22T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","10167,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-23T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","10170,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-23T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","340,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10123,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-23T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10146,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-24T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0011,1","+9999,9","10163,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-24T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10139,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-24T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10184,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-25T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10214,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-25T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","290,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10186,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-25T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0006,1","+9999,9","10216,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-26T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10176,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-26T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10144,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-26T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10136,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-27T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0039,1","+9999,9","10112,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-27T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0033,1","+9999,9","10116,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-27T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","340,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10160,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-28T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10180,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-28T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","10150,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-28T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0000,1","+9999,9","10132,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-29T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10076,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","60,1"
"02917099999","1910-10-29T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0028,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-29T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0006,1","+9999,9","09959,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-30T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0017,1","+9999,9","09879,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-30T13:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","09883,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-30T20:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","360,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09916,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02917099999","1910-10-31T06:00:00","4","63.00715","27.797756","98.45","KUOPIO, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09956,1","00,99,1,99,9,99,9,99999,9,99,9,99,9","72,1"
