"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02875099999","1908-06-23T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10275,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-23T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10272,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-23T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10263,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-24T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10236,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-24T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10220,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-24T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10207,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-25T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10184,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-25T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10162,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-25T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10124,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-26T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-06-26T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10047,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-26T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10054,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-27T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10090,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-27T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10114,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-27T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10138,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-28T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10088,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-28T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10074,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-28T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10075,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-29T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10110,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-29T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10132,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-29T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10154,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-30T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10160,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-30T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10166,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-06-30T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10174,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-01T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","10196,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-01T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10192,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-01T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10172,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-02T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0083,1","+9999,9","10144,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-02T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10130,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-02T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10114,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-03T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0050,1","+9999,9","10082,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-03T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-03T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0061,1","+9999,9","10080,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-04T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10086,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-04T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0072,1","+9999,9","10094,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-04T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0067,1","+9999,9","10098,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-05T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0078,1","+9999,9","10110,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-05T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10110,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-05T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10096,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-06T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10088,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-06T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-06T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10084,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-07T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10108,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-07T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10103,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-07T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10098,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-08T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10100,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-08T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10088,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-08T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10086,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-09T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10066,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-09T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10058,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-09T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10047,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-10T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10035,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-10T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10031,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-10T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10032,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-11T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10030,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-11T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10012,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-11T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10022,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-12T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10036,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-12T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10043,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-12T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10039,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-13T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10022,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-13T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10020,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-13T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10046,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-14T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10074,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-14T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10083,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-14T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10090,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-15T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10071,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-15T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10058,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-15T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10060,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-16T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10071,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-16T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10082,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-16T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10083,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-17T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0041,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10087,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-17T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10098,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-17T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10114,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-18T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10152,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-18T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10176,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-18T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10174,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-19T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10170,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-19T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0228,1","+9999,9","10154,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-19T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10128,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-20T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10116,1","05,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-20T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10102,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-20T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10090,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-21T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10030,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-21T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10015,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-21T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10024,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02875099999","1908-07-22T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10092,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-22T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10136,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-22T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10166,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-23T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10214,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-23T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10216,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-23T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","270,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10218,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-24T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10230,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-24T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10238,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-24T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10232,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-25T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10255,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-25T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0233,1","+9999,9","10256,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-25T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10255,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-26T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10268,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-26T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0261,1","+9999,9","10254,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-26T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0228,1","+9999,9","10251,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-27T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0228,1","+9999,9","10259,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-27T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0239,1","+9999,9","10251,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-27T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10239,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-28T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10244,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-28T13:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0267,1","+9999,9","10239,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-28T20:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10223,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02875099999","1908-07-29T06:00:00","4","64.930061","25.354564","14.32","OULU, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10212,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
