"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"02944099999","1907-07-07T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0283,1","+9999,9","10026,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-07T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10031,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-08T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-08T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10002,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-08T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09976,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-09T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10042,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-09T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10070,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-09T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10087,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-10T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","160,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10114,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-10T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10100,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-10T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10090,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-11T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-11T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","200,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-11T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10080,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-12T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-12T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10080,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-12T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10074,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-13T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10062,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-13T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0233,1","+9999,9","10056,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-13T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10048,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-14T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10055,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-14T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0239,1","+9999,9","10079,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-14T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10083,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-15T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10114,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-15T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","340,1,N,0021,1","99999,9,9,N","000000,1,N,9","+0261,1","+9999,9","10102,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-15T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10072,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-16T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10030,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-16T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","340,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10018,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-16T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10027,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-17T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0100,1","+9999,9","10004,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-17T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09967,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-17T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09930,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-18T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09886,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-18T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09888,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-18T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0089,1","+9999,9","09908,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-19T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09934,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-19T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","09958,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-19T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09976,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-20T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09956,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-20T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","09944,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-20T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","09946,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-21T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09951,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-21T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09936,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-21T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09923,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-22T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09882,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-22T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09892,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-22T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09902,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-23T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","090,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09912,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-23T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","09930,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-23T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09942,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-24T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09952,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-24T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","09944,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-24T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","09959,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-25T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09963,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-25T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09964,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-25T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09976,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-26T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09983,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-26T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","340,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09978,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-26T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","09986,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-27T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09991,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-27T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10007,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-27T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","270,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09999,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-28T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","230,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10002,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-28T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","200,1,N,0098,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10006,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-28T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","09984,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-29T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09962,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-29T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","230,1,N,0062,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","09955,1","06,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-07-29T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","230,1,N,0082,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09947,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-30T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","250,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09956,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-30T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","250,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","09950,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-30T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","09923,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-31T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09880,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-31T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09824,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-07-31T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09852,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-01T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09867,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-01T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","09888,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-01T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09906,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-02T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09907,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-02T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","09896,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-02T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09895,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-08-03T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09916,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-03T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09935,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-08-03T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09958,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-04T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","09990,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-04T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10002,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-04T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10019,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-05T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0111,1","+9999,9","10030,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-05T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10042,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-05T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10043,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-06T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10047,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-06T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0072,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10015,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-06T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09978,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-07T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","140,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09858,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-08-07T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0170,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09864,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-07T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0139,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09844,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-08T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0087,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","09850,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"02944099999","1907-08-08T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","09876,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-08T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09898,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-09T06:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09902,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-09T13:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0051,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09895,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"02944099999","1907-08-09T20:00:00","4","61.414147","23.604392","118.87","TAMPERE PIRKKALA, FI","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09879,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
