"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GF1","MW1"
"22892099999","1907-07-05T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10207,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-06T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10211,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-06T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0244,1","+9999,9","10192,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-06T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10168,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-07T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10131,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-07T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0228,1","+9999,9","10136,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-07T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10142,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-08T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10132,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-08T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0239,1","+9999,9","10094,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-08T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10103,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-09T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","250,1,N,0093,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10135,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-09T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0093,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10184,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-09T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10202,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-10T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10224,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-10T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0233,1","+9999,9","10216,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-10T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10208,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-11T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10204,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-11T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","250,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0256,1","+9999,9","10188,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-11T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10183,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-12T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10176,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-12T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0267,1","+9999,9","10160,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-12T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0211,1","+9999,9","10150,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-13T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0228,1","+9999,9","10138,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-13T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0283,1","+9999,9","10126,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-13T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10122,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-14T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10142,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-14T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0250,1","+9999,9","10147,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-14T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10167,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-15T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10190,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-15T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0261,1","+9999,9","10176,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-15T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10158,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-16T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10100,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-16T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10078,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-16T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10076,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-17T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","320,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0106,1","+9999,9","10052,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-17T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","320,1,N,0093,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10038,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-17T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","270,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0122,1","+9999,9","10018,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-18T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10004,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-18T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10016,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-18T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10031,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-19T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10047,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-19T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0093,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10047,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-19T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10040,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-20T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0123,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10003,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-20T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0093,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10002,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-07-20T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","070,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10020,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-07-21T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","10015,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-07-21T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10006,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-07-21T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0117,1","+9999,9","09986,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-07-22T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","09978,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-22T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","09984,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-22T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","09987,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-23T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09988,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-23T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","050,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","99999,9","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-23T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10022,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-24T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10038,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-24T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0206,1","+9999,9","10043,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-24T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10056,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-25T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10062,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-25T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10062,1","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-25T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10068,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-26T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10071,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-26T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0217,1","+9999,9","10071,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-26T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10074,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-27T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10084,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-27T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10095,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-27T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10099,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-28T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10114,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-28T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10123,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-28T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","180,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10106,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-29T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","10082,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-29T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10064,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-29T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0156,1","+9999,9","10055,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-30T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10054,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-30T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0093,1","99999,9,9,N","000000,1,N,9","+0189,1","+9999,9","10052,1","04,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-30T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10044,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-07-31T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10007,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-07-31T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","09975,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-07-31T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","09988,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-01T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","09999,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-01T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10016,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-01T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10027,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-02T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10026,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-02T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0194,1","+9999,9","10018,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-02T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10008,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-03T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10002,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-03T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","110,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0161,1","+9999,9","10010,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-08-03T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10024,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-04T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","020,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","10044,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-04T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0167,1","+9999,9","10067,1","07,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-04T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10088,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-05T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10110,1","06,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-05T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","340,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0178,1","+9999,9","10120,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-05T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10136,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-06T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10154,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-06T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0200,1","+9999,9","10150,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-06T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10128,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-07T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0144,1","+9999,9","10047,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-07T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0133,1","+9999,9","10016,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-08-07T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","200,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10012,1","00,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-08T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","160,1,N,0046,1","99999,9,9,N","000000,1,N,9","+0150,1","+9999,9","99999,9","03,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-08T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0067,1","99999,9,9,N","000000,1,N,9","+0183,1","+9999,9","10008,1","02,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-08T20:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","140,1,N,0026,1","99999,9,9,N","000000,1,N,9","+0128,1","+9999,9","10014,1","01,99,1,99,9,99,9,99999,9,99,9,99,9",
"22892099999","1907-08-09T06:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","999,1,C,0000,1","99999,9,9,N","000000,1,N,9","+0139,1","+9999,9","10011,1","08,99,1,99,9,99,9,99999,9,99,9,99,9","62,1"
"22892099999","1907-08-09T13:00:00","4","60.7166666","28.7333333","13.0","VYBORG, RS","FM-12","99999","V020","230,1,N,0010,1","99999,9,9,N","000000,1,N,9","+0172,1","+9999,9","09998,1","08,99,1,99,9,99,9,99999,9,99,9,99,9",
